video_id,channel_name,publishedAt,title,company,confidence,sentiment
Vnoln5rnOe8,MarketBeat,2023-05-17T20:29:56Z,Big day for Mullen Automotive - What’s Next,Bollinger Motors,0.9,0.0
Vnoln5rnOe8,MarketBeat,2023-05-17T20:29:56Z,Big day for Mullen Automotive - What’s Next,iGo,0.7,0.0
Vnoln5rnOe8,MarketBeat,2023-05-17T20:29:56Z,Big day for Mullen Automotive - What’s Next,Randy Marion,0.9,0.0
Vnoln5rnOe8,MarketBeat,2023-05-17T20:29:56Z,Big day for Mullen Automotive - What’s Next,Rapid Response Defense Systems,0.9,0.0
Vnoln5rnOe8,MarketBeat,2023-05-17T20:29:56Z,Big day for Mullen Automotive - What’s Next,Menzies,0.9,0.0
Vnoln5rnOe8,MarketBeat,2023-05-17T20:29:56Z,Big day for Mullen Automotive - What’s Next,GM,1.0,0.0
Vnoln5rnOe8,MarketBeat,2023-05-17T20:29:56Z,Big day for Mullen Automotive - What’s Next,Deutsche Bank,1.0,0.0
Vnoln5rnOe8,MarketBeat,2023-05-17T20:29:56Z,Big day for Mullen Automotive - What’s Next,UBS,1.0,0.0
Vnoln5rnOe8,MarketBeat,2023-05-17T20:29:56Z,Big day for Mullen Automotive - What’s Next,BlackRock,1.0,0.0
Vnoln5rnOe8,MarketBeat,2023-05-17T20:29:56Z,Big day for Mullen Automotive - What’s Next,Bank of America,1.0,0.0
Vnoln5rnOe8,MarketBeat,2023-05-17T20:29:56Z,Big day for Mullen Automotive - What’s Next,Marketbeat,0.9,0.0
bPHeG_huw6E,MarketBeat,2023-05-17T12:30:30Z,Stocks Set to Rally this Summer,Camping World,1.0,0.7
bPHeG_huw6E,MarketBeat,2023-05-17T12:30:30Z,Stocks Set to Rally this Summer,TJX Companies,1.0,0.6
bPHeG_huw6E,MarketBeat,2023-05-17T12:30:30Z,Stocks Set to Rally this Summer,Vertex Pharmaceuticals,1.0,-0.4
bPHeG_huw6E,MarketBeat,2023-05-17T12:30:30Z,Stocks Set to Rally this Summer,Crispr Therapeutics,1.0,0.0
bPHeG_huw6E,MarketBeat,2023-05-17T12:30:30Z,Stocks Set to Rally this Summer,PepsiCo,1.0,0.9
bPHeG_huw6E,MarketBeat,2023-05-17T12:30:30Z,Stocks Set to Rally this Summer,Kraft Heinz,1.0,0.7
bPHeG_huw6E,MarketBeat,2023-05-17T12:30:30Z,Stocks Set to Rally this Summer,General Mills,1.0,0.9
bPHeG_huw6E,MarketBeat,2023-05-17T12:30:30Z,Stocks Set to Rally this Summer,Microsoft,1.0,0.0
bPHeG_huw6E,MarketBeat,2023-05-17T12:30:30Z,Stocks Set to Rally this Summer,Datadog,1.0,0.0
bPHeG_huw6E,MarketBeat,2023-05-17T12:30:30Z,Stocks Set to Rally this Summer,Snowflake,1.0,0.9
bPHeG_huw6E,MarketBeat,2023-05-17T12:30:30Z,Stocks Set to Rally this Summer,Palantir,1.0,0.0
bPHeG_huw6E,MarketBeat,2023-05-17T12:30:30Z,Stocks Set to Rally this Summer,Freshpet,1.0,0.7
bPHeG_huw6E,MarketBeat,2023-05-17T12:30:30Z,Stocks Set to Rally this Summer,Darden Restaurants,1.0,0.9
bPHeG_huw6E,MarketBeat,2023-05-17T12:30:30Z,Stocks Set to Rally this Summer,Ruth's Chris,1.0,0.8
AAN-RdHc1V8,MarketBeat,2023-05-15T16:43:26Z,Enphase Stock Sell-Off Means Buying Opportunity,Enphase Energy,1.0,0.85
AAN-RdHc1V8,MarketBeat,2023-05-15T16:43:26Z,Enphase Stock Sell-Off Means Buying Opportunity,Generac,0.9,0.0
AAN-RdHc1V8,MarketBeat,2023-05-15T16:43:26Z,Enphase Stock Sell-Off Means Buying Opportunity,Credit Suisse,0.95,0.0
me1dhvRGgrQ,MarketBeat,2023-05-10T11:57:23Z,"Look For Growth Opportunities, Not Growth Stocks",Starbucks,0.9,0.8
me1dhvRGgrQ,MarketBeat,2023-05-10T11:57:23Z,"Look For Growth Opportunities, Not Growth Stocks",Market B,0.8,0.7
me1dhvRGgrQ,MarketBeat,2023-05-10T11:57:23Z,"Look For Growth Opportunities, Not Growth Stocks",Generac,0.9,0.6
me1dhvRGgrQ,MarketBeat,2023-05-10T11:57:23Z,"Look For Growth Opportunities, Not Growth Stocks",Topgolf Callaway Brands,0.9,0.9
me1dhvRGgrQ,MarketBeat,2023-05-10T11:57:23Z,"Look For Growth Opportunities, Not Growth Stocks",Camping World,0.9,0.9
GxN8cDY3yJc,MarketBeat,2023-05-08T11:54:49Z,"""Position"" in May and Go Away, Rally for the Summer",Market bead,0.7,0.0
GxN8cDY3yJc,MarketBeat,2023-05-08T11:54:49Z,"""Position"" in May and Go Away, Rally for the Summer",FED,0.9,0.6
GxN8cDY3yJc,MarketBeat,2023-05-08T11:54:49Z,"""Position"" in May and Go Away, Rally for the Summer",Amazon,1.0,0.2
GxN8cDY3yJc,MarketBeat,2023-05-08T11:54:49Z,"""Position"" in May and Go Away, Rally for the Summer",First Republic Bank,1.0,-1.0
GxN8cDY3yJc,MarketBeat,2023-05-08T11:54:49Z,"""Position"" in May and Go Away, Rally for the Summer",TJX Company,1.0,0.8
GxN8cDY3yJc,MarketBeat,2023-05-08T11:54:49Z,"""Position"" in May and Go Away, Rally for the Summer",Target,1.0,0.7
GxN8cDY3yJc,MarketBeat,2023-05-08T11:54:49Z,"""Position"" in May and Go Away, Rally for the Summer",Costco,1.0,0.8
GxN8cDY3yJc,MarketBeat,2023-05-08T11:54:49Z,"""Position"" in May and Go Away, Rally for the Summer",UPS,1.0,-0.7
GxN8cDY3yJc,MarketBeat,2023-05-08T11:54:49Z,"""Position"" in May and Go Away, Rally for the Summer",Package Corporation of America,1.0,-0.7
6WVy2VdYlI0,MarketBeat,2023-05-05T14:11:30Z,"Fed Signals Pause, Stocks to Watch Now",Federal Reserve,0.8,-0.2
6WVy2VdYlI0,MarketBeat,2023-05-05T14:11:30Z,"Fed Signals Pause, Stocks to Watch Now",PepsiCo,1.0,0.9
6WVy2VdYlI0,MarketBeat,2023-05-05T14:11:30Z,"Fed Signals Pause, Stocks to Watch Now",Coca-Cola,0.9,0.0
6WVy2VdYlI0,MarketBeat,2023-05-05T14:11:30Z,"Fed Signals Pause, Stocks to Watch Now",Apple,1.0,0.8
6WVy2VdYlI0,MarketBeat,2023-05-05T14:11:30Z,"Fed Signals Pause, Stocks to Watch Now",Microsoft,1.0,0.8
6WVy2VdYlI0,MarketBeat,2023-05-05T14:11:30Z,"Fed Signals Pause, Stocks to Watch Now",McDonald's,1.0,0.7
6WVy2VdYlI0,MarketBeat,2023-05-05T14:11:30Z,"Fed Signals Pause, Stocks to Watch Now",Chevron,1.0,0.7
6WVy2VdYlI0,MarketBeat,2023-05-05T14:11:30Z,"Fed Signals Pause, Stocks to Watch Now",ExxonMobil,1.0,0.7
8hDAIMBDXxw,MarketBeat,2023-05-03T12:25:10Z,"UPS Delivers a Message to the Market, Economy",UPS,1.0,0.0
8hDAIMBDXxw,MarketBeat,2023-05-03T12:25:10Z,"UPS Delivers a Message to the Market, Economy",Packaging Corporation of America,0.9,-0.8
VI5eCnc5xXA,MarketBeat,2023-05-01T12:30:25Z,"Tesla Continues to Defy Expectations, Is it Buyable Again?",Tesla,1.0,0.9
VI5eCnc5xXA,MarketBeat,2023-05-01T12:30:25Z,"Tesla Continues to Defy Expectations, Is it Buyable Again?",The Boring Company,0.9,0.7
VI5eCnc5xXA,MarketBeat,2023-05-01T12:30:25Z,"Tesla Continues to Defy Expectations, Is it Buyable Again?",SpaceX,1.0,0.8
dy2M-vFZeZY,MarketBeat,2023-04-28T12:30:31Z,"With Fed Decision Looming, Economy and Markets Wait...",UPS,0.9,-0.7
dy2M-vFZeZY,MarketBeat,2023-04-28T12:30:31Z,"With Fed Decision Looming, Economy and Markets Wait...",Packaging Corporation of America,0.9,-0.7
Qwe7kyrtIzw,MarketBeat,2023-04-27T12:30:11Z,Google Stock Concerned About AI? Should You Be Too?,Google,1.0,-0.7
Qwe7kyrtIzw,MarketBeat,2023-04-27T12:30:11Z,Google Stock Concerned About AI? Should You Be Too?,Alphabet,1.0,-0.7
Qwe7kyrtIzw,MarketBeat,2023-04-27T12:30:11Z,Google Stock Concerned About AI? Should You Be Too?,CBS,0.9,0.0
Qwe7kyrtIzw,MarketBeat,2023-04-27T12:30:11Z,Google Stock Concerned About AI? Should You Be Too?,Samsung,1.0,0.1
Qwe7kyrtIzw,MarketBeat,2023-04-27T12:30:11Z,Google Stock Concerned About AI? Should You Be Too?,Microsoft,1.0,0.8
Msyz5hpaVlY,MarketBeat,2023-04-26T12:30:21Z,EV Penny Stocks: Risk and Reward Plays,Tesla,1.0,0.7
Msyz5hpaVlY,MarketBeat,2023-04-26T12:30:21Z,EV Penny Stocks: Risk and Reward Plays,Apple,1.0,0.0
Msyz5hpaVlY,MarketBeat,2023-04-26T12:30:21Z,EV Penny Stocks: Risk and Reward Plays,Proterra,0.9,0.0
Msyz5hpaVlY,MarketBeat,2023-04-26T12:30:21Z,EV Penny Stocks: Risk and Reward Plays,Green Power Motors,0.9,0.7
Msyz5hpaVlY,MarketBeat,2023-04-26T12:30:21Z,EV Penny Stocks: Risk and Reward Plays,Workforce Group,0.9,0.0
Msyz5hpaVlY,MarketBeat,2023-04-26T12:30:21Z,EV Penny Stocks: Risk and Reward Plays,Hypercharge Network,0.8,0.0
Msyz5hpaVlY,MarketBeat,2023-04-26T12:30:21Z,EV Penny Stocks: Risk and Reward Plays,Link Charging,0.7,0.0
Msyz5hpaVlY,MarketBeat,2023-04-26T12:30:21Z,EV Penny Stocks: Risk and Reward Plays,Loop Global,0.7,0.0
Msyz5hpaVlY,MarketBeat,2023-04-26T12:30:21Z,EV Penny Stocks: Risk and Reward Plays,Rev Group,0.9,0.0
Msyz5hpaVlY,MarketBeat,2023-04-26T12:30:21Z,EV Penny Stocks: Risk and Reward Plays,Mullen Automotive,0.9,-0.5
Msyz5hpaVlY,MarketBeat,2023-04-26T12:30:21Z,EV Penny Stocks: Risk and Reward Plays,Canoo,0.9,0.0
Msyz5hpaVlY,MarketBeat,2023-04-26T12:30:21Z,EV Penny Stocks: Risk and Reward Plays,MarketBeat,0.8,0.0
Msyz5hpaVlY,MarketBeat,2023-04-26T12:30:21Z,EV Penny Stocks: Risk and Reward Plays,Costco,1.0,0.8
Msyz5hpaVlY,MarketBeat,2023-04-26T12:30:21Z,EV Penny Stocks: Risk and Reward Plays,New York Stock Exchange,0.9,0.0
Msyz5hpaVlY,MarketBeat,2023-04-26T12:30:21Z,EV Penny Stocks: Risk and Reward Plays,NASDAQ,0.9,0.0
B98taE3u1FA,MarketBeat,2023-04-24T12:30:08Z,"What Stock Would You Invest $5,000 in Right Now?",Apple,0.9,0.1
B98taE3u1FA,MarketBeat,2023-04-24T12:30:08Z,"What Stock Would You Invest $5,000 in Right Now?",Coca-Cola,1.0,0.9
B98taE3u1FA,MarketBeat,2023-04-24T12:30:08Z,"What Stock Would You Invest $5,000 in Right Now?",PepsiCo,0.95,0.6
B98taE3u1FA,MarketBeat,2023-04-24T12:30:08Z,"What Stock Would You Invest $5,000 in Right Now?",Kraft,0.85,0.7
B98taE3u1FA,MarketBeat,2023-04-24T12:30:08Z,"What Stock Would You Invest $5,000 in Right Now?",Mullen Automotive,0.7,0.4
B98taE3u1FA,MarketBeat,2023-04-24T12:30:08Z,"What Stock Would You Invest $5,000 in Right Now?",Randy Marion Auto Group,0.4,0.0
B98taE3u1FA,MarketBeat,2023-04-24T12:30:08Z,"What Stock Would You Invest $5,000 in Right Now?",Menzies,0.4,0.0
B98taE3u1FA,MarketBeat,2023-04-24T12:30:08Z,"What Stock Would You Invest $5,000 in Right Now?",Rapid Response Defense System,0.4,0.0
B98taE3u1FA,MarketBeat,2023-04-24T12:30:08Z,"What Stock Would You Invest $5,000 in Right Now?",Target,1.0,0.9
B98taE3u1FA,MarketBeat,2023-04-24T12:30:08Z,"What Stock Would You Invest $5,000 in Right Now?",Walmart,0.95,0.1
B98taE3u1FA,MarketBeat,2023-04-24T12:30:08Z,"What Stock Would You Invest $5,000 in Right Now?",Costco,0.9,0.0
9Smi3M9cyFU,MarketBeat,2023-04-23T20:30:00Z,MarketBeat Stock Market Preview 4/23/23,MarketBeat,0.95,0.8
9Smi3M9cyFU,MarketBeat,2023-04-23T20:30:00Z,MarketBeat Stock Market Preview 4/23/23,S P 500,0.9,-0.4
9Smi3M9cyFU,MarketBeat,2023-04-23T20:30:00Z,MarketBeat Stock Market Preview 4/23/23,First Republic,0.95,-0.9
9Smi3M9cyFU,MarketBeat,2023-04-23T20:30:00Z,MarketBeat Stock Market Preview 4/23/23,Coke,0.9,0.7
9Smi3M9cyFU,MarketBeat,2023-04-23T20:30:00Z,MarketBeat Stock Market Preview 4/23/23,Pepsi,0.9,0.7
0o6UZ9kjbcE,MarketBeat,2023-04-20T12:30:00Z,"Insider Trades: The Good, The Bad, and The Profitable",Market Beat,0.9,0.1
0o6UZ9kjbcE,MarketBeat,2023-04-20T12:30:00Z,"Insider Trades: The Good, The Bad, and The Profitable",Apple,1.0,0.0
0o6UZ9kjbcE,MarketBeat,2023-04-20T12:30:00Z,"Insider Trades: The Good, The Bad, and The Profitable",Altair Engineering,0.95,0.9
0o6UZ9kjbcE,MarketBeat,2023-04-20T12:30:00Z,"Insider Trades: The Good, The Bad, and The Profitable",HCA Healthcare,0.95,0.8
0o6UZ9kjbcE,MarketBeat,2023-04-20T12:30:00Z,"Insider Trades: The Good, The Bad, and The Profitable",JBL,0.95,0.9
wjdQs9pZSGY,MarketBeat,2023-04-19T12:30:28Z,Is Johnson & Johnson Stock a Buy in This Market?,Johnson & Johnson,1.0,0.9
wjdQs9pZSGY,MarketBeat,2023-04-19T12:30:28Z,Is Johnson & Johnson Stock a Buy in This Market?,Market beat,0.7,0.0
wjdQs9pZSGY,MarketBeat,2023-04-19T12:30:28Z,Is Johnson & Johnson Stock a Buy in This Market?,AbbVie,0.9,0.0
Zk6hQMO9JzE,MarketBeat,2023-04-17T12:30:20Z,Gold is Back: Should You Invest?,Market beat,0.9,0.0
EYB5jAKSZgo,MarketBeat,2023-04-17T12:20:45Z,MarketBeat Stock Market Preview 4/17/23,MarketBeat,1.0,0.1
EYB5jAKSZgo,MarketBeat,2023-04-17T12:20:45Z,MarketBeat Stock Market Preview 4/17/23,Netflix,1.0,0.0
EYB5jAKSZgo,MarketBeat,2023-04-17T12:20:45Z,MarketBeat Stock Market Preview 4/17/23,Avid Laboratories,0.7,0.0
EYB5jAKSZgo,MarketBeat,2023-04-17T12:20:45Z,MarketBeat Stock Market Preview 4/17/23,Slumberger,0.8,0.0
EYB5jAKSZgo,MarketBeat,2023-04-17T12:20:45Z,MarketBeat Stock Market Preview 4/17/23,Baker used,0.8,0.0
EYB5jAKSZgo,MarketBeat,2023-04-17T12:20:45Z,MarketBeat Stock Market Preview 4/17/23,DR Horton,1.0,0.0
EYB5jAKSZgo,MarketBeat,2023-04-17T12:20:45Z,MarketBeat Stock Market Preview 4/17/23,Proctor Gamble,1.0,0.0
EYB5jAKSZgo,MarketBeat,2023-04-17T12:20:45Z,MarketBeat Stock Market Preview 4/17/23,Tesla,1.0,0.0
jR6aekD60U0,MarketBeat,2023-04-13T12:30:19Z,Why Restaurant Stocks are the Stocks to Buy Right Now,Market beat,0.7,0.5
jR6aekD60U0,MarketBeat,2023-04-13T12:30:19Z,Why Restaurant Stocks are the Stocks to Buy Right Now,Texas Roadhouse,1.0,1.0
jR6aekD60U0,MarketBeat,2023-04-13T12:30:19Z,Why Restaurant Stocks are the Stocks to Buy Right Now,Darden,1.0,1.0
jR6aekD60U0,MarketBeat,2023-04-13T12:30:19Z,Why Restaurant Stocks are the Stocks to Buy Right Now,Ruth Hospitality Group,1.0,0.7
jR6aekD60U0,MarketBeat,2023-04-13T12:30:19Z,Why Restaurant Stocks are the Stocks to Buy Right Now,Bloomin' Brands,1.0,0.8
D__vaxTweuA,MarketBeat,2023-04-12T12:30:11Z,Bank Stocks: Are They Safe or Not?,Silicon Valley Bank,0.9,-0.9
D__vaxTweuA,MarketBeat,2023-04-12T12:30:11Z,Bank Stocks: Are They Safe or Not?,Market Beat,0.8,0.0
D__vaxTweuA,MarketBeat,2023-04-12T12:30:11Z,Bank Stocks: Are They Safe or Not?,JPMorgan Chase,0.95,0.9
jjvMBvAhKnA,MarketBeat,2023-04-10T12:30:20Z,Is it Time for Another Oil Stocks Boom?,OPEC,0.9,0.7
jjvMBvAhKnA,MarketBeat,2023-04-10T12:30:20Z,Is it Time for Another Oil Stocks Boom?,XLE ETF,1.0,0.2
jjvMBvAhKnA,MarketBeat,2023-04-10T12:30:20Z,Is it Time for Another Oil Stocks Boom?,Chevron,1.0,0.9
jjvMBvAhKnA,MarketBeat,2023-04-10T12:30:20Z,Is it Time for Another Oil Stocks Boom?,Exxon,1.0,0.7
jjvMBvAhKnA,MarketBeat,2023-04-10T12:30:20Z,Is it Time for Another Oil Stocks Boom?,Occidental Petroleum,1.0,0.95
VT4Tw2BCEwA,MarketBeat,2023-04-06T12:30:22Z,Finding High-Yield Value Stocks: Guide For Investors,Kraft Heinz,0.95,0.9
VT4Tw2BCEwA,MarketBeat,2023-04-06T12:30:22Z,Finding High-Yield Value Stocks: Guide For Investors,Ambev,0.95,0.8
VT4Tw2BCEwA,MarketBeat,2023-04-06T12:30:22Z,Finding High-Yield Value Stocks: Guide For Investors,Dick's Sporting Goods,0.95,0.9
VT4Tw2BCEwA,MarketBeat,2023-04-06T12:30:22Z,Finding High-Yield Value Stocks: Guide For Investors,General Mills,0.95,0.9
VT4Tw2BCEwA,MarketBeat,2023-04-06T12:30:22Z,Finding High-Yield Value Stocks: Guide For Investors,Darden Restaurants,0.95,0.9
VT4Tw2BCEwA,MarketBeat,2023-04-06T12:30:22Z,Finding High-Yield Value Stocks: Guide For Investors,MarketBeat,0.8,0.3
VT4Tw2BCEwA,MarketBeat,2023-04-06T12:30:22Z,Finding High-Yield Value Stocks: Guide For Investors,Texas Roadhouse,0.9,0.1
y1G_feT0zUA,MarketBeat,2023-04-05T12:30:29Z,SOFI: Undervalued Stock Worth Buying?,Sofi,1.0,0.8
y1G_feT0zUA,MarketBeat,2023-04-05T12:30:29Z,SOFI: Undervalued Stock Worth Buying?,Silicon Valley Bank,1.0,-1.0
y1G_feT0zUA,MarketBeat,2023-04-05T12:30:29Z,SOFI: Undervalued Stock Worth Buying?,Federal Reserve,0.9,0.1
PBftzlTKZrM,MarketBeat,2023-04-03T16:22:07Z,Tesla Stock: Reasons to Worry or Reasons to Buy,Tesla,1.0,0.9
PBftzlTKZrM,MarketBeat,2023-04-03T16:22:07Z,Tesla Stock: Reasons to Worry or Reasons to Buy,Moody's,1.0,0.0
PBftzlTKZrM,MarketBeat,2023-04-03T16:22:07Z,Tesla Stock: Reasons to Worry or Reasons to Buy,S&P Global Ratings,1.0,0.0
PBftzlTKZrM,MarketBeat,2023-04-03T16:22:07Z,Tesla Stock: Reasons to Worry or Reasons to Buy,Barclays,1.0,0.0
PBftzlTKZrM,MarketBeat,2023-04-03T16:22:07Z,Tesla Stock: Reasons to Worry or Reasons to Buy,Wedbush,0.9,0.0
PBftzlTKZrM,MarketBeat,2023-04-03T16:22:07Z,Tesla Stock: Reasons to Worry or Reasons to Buy,Rivian,1.0,-0.3
hbLNI7DkglM,MarketBeat,2023-03-30T12:30:32Z,Investing in Cybersecurity Stocks: The AI Advantage,CrowdStrike,0.95,0.8
hbLNI7DkglM,MarketBeat,2023-03-30T12:30:32Z,Investing in Cybersecurity Stocks: The AI Advantage,SentinelOne,0.95,0.4
hbLNI7DkglM,MarketBeat,2023-03-30T12:30:32Z,Investing in Cybersecurity Stocks: The AI Advantage,MarketBeat,0.7,0.0
hbLNI7DkglM,MarketBeat,2023-03-30T12:30:32Z,Investing in Cybersecurity Stocks: The AI Advantage,Palo Alto Networks,0.98,0.9
O3IqMYEpie8,MarketBeat,2023-03-29T12:30:21Z,Pfizer Stock: Buy or Sell?,Pfizer,1.0,0.25
O3IqMYEpie8,MarketBeat,2023-03-29T12:30:21Z,Pfizer Stock: Buy or Sell?,Merck,1.0,-0.1
O3IqMYEpie8,MarketBeat,2023-03-29T12:30:21Z,Pfizer Stock: Buy or Sell?,Seagen,1.0,0.7
O3IqMYEpie8,MarketBeat,2023-03-29T12:30:21Z,Pfizer Stock: Buy or Sell?,AbbVie,1.0,0.0
ueKMY3wohsU,MarketBeat,2023-03-28T15:04:43Z,MarketBeat 60 Second Commercial,MarketBeat,1.0,1.0
ueKMY3wohsU,MarketBeat,2023-03-28T15:04:43Z,MarketBeat 60 Second Commercial,NASDAQ,1.0,0.7
ueKMY3wohsU,MarketBeat,2023-03-28T15:04:43Z,MarketBeat 60 Second Commercial,MSN,1.0,0.7
ueKMY3wohsU,MarketBeat,2023-03-28T15:04:43Z,MarketBeat 60 Second Commercial,Entrepreneur,1.0,0.7
ueKMY3wohsU,MarketBeat,2023-03-28T15:04:43Z,MarketBeat 60 Second Commercial,Washington Pavilion,1.0,0.7
ueKMY3wohsU,MarketBeat,2023-03-28T15:04:43Z,MarketBeat 60 Second Commercial,Furniture Mission,1.0,0.7
ueKMY3wohsU,MarketBeat,2023-03-28T15:04:43Z,MarketBeat 60 Second Commercial,startup Sioux Falls,1.0,0.7
-Kdx2jze228,MarketBeat,2023-03-27T13:24:52Z,March Madness Betting is Booming: Will DraftKings Stock Follow Suit?,DraftKings,1.0,-0.6
-Kdx2jze228,MarketBeat,2023-03-27T13:24:52Z,March Madness Betting is Booming: Will DraftKings Stock Follow Suit?,American Gaming Association,0.6,0.0
-Kdx2jze228,MarketBeat,2023-03-27T13:24:52Z,March Madness Betting is Booming: Will DraftKings Stock Follow Suit?,MGM,1.0,0.0
-Kdx2jze228,MarketBeat,2023-03-27T13:24:52Z,March Madness Betting is Booming: Will DraftKings Stock Follow Suit?,Caesars,1.0,0.0
-Kdx2jze228,MarketBeat,2023-03-27T13:24:52Z,March Madness Betting is Booming: Will DraftKings Stock Follow Suit?,Robinhood,1.0,0.0
bEXX37kntG8,MarketBeat,2023-03-23T12:30:30Z,Cruise Line Stocks Not All Smooth Sailing Just Yet,MarketBeat,0.9,0.0
bEXX37kntG8,MarketBeat,2023-03-23T12:30:30Z,Cruise Line Stocks Not All Smooth Sailing Just Yet,Royal Caribbean,1.0,-0.4
bEXX37kntG8,MarketBeat,2023-03-23T12:30:30Z,Cruise Line Stocks Not All Smooth Sailing Just Yet,Carnival,1.0,-0.8
bEXX37kntG8,MarketBeat,2023-03-23T12:30:30Z,Cruise Line Stocks Not All Smooth Sailing Just Yet,Barron's,0.9,0.0
GhROLNqBjh8,MarketBeat,2023-03-21T12:30:10Z,Kroger Stock Signals New Highs in 2023,Kroger,1.0,0.9
GhROLNqBjh8,MarketBeat,2023-03-21T12:30:10Z,Kroger Stock Signals New Highs in 2023,Albertsons,0.9,0.7
Fe3lELfBI8A,MarketBeat,2023-03-16T12:30:08Z,"Wendy's, Fast Food Stocks Sizzle in 2023",Wendy's,0.95,0.2
Fe3lELfBI8A,MarketBeat,2023-03-16T12:30:08Z,"Wendy's, Fast Food Stocks Sizzle in 2023",McDonald's,0.95,0.3
Fe3lELfBI8A,MarketBeat,2023-03-16T12:30:08Z,"Wendy's, Fast Food Stocks Sizzle in 2023",Jack in the Box,0.95,0.9
Fe3lELfBI8A,MarketBeat,2023-03-16T12:30:08Z,"Wendy's, Fast Food Stocks Sizzle in 2023",Del Taco,0.9,0.1
ATcu45D54UA,MarketBeat,2023-03-15T12:30:05Z,Range Bound Target Should Be On Your Watchlist In 2023,Market B,0.8,0.1
ATcu45D54UA,MarketBeat,2023-03-15T12:30:05Z,Range Bound Target Should Be On Your Watchlist In 2023,Target,1.0,-0.8
bqNrzcefp-U,MarketBeat,2023-03-14T12:30:16Z,Is There a Winner among Dollar Store Stocks?,MarketBeat,0.8,0.0
bqNrzcefp-U,MarketBeat,2023-03-14T12:30:16Z,Is There a Winner among Dollar Store Stocks?,Dollar Tree,1.0,-0.6
bqNrzcefp-U,MarketBeat,2023-03-14T12:30:16Z,Is There a Winner among Dollar Store Stocks?,Dollar General,1.0,0.4
bqNrzcefp-U,MarketBeat,2023-03-14T12:30:16Z,Is There a Winner among Dollar Store Stocks?,AbbVie,0.9,0.5
bqNrzcefp-U,MarketBeat,2023-03-14T12:30:16Z,Is There a Winner among Dollar Store Stocks?,Domino's Pizza,1.0,0.5
xbeww_6R6s0,MarketBeat,2023-03-09T13:30:32Z,"Rocket Lab Stock Could Go to the Moon, Patience Required",Rocket Lab,0.95,-0.4
xbeww_6R6s0,MarketBeat,2023-03-09T13:30:32Z,"Rocket Lab Stock Could Go to the Moon, Patience Required",Market Beat,0.9,0.0
xbeww_6R6s0,MarketBeat,2023-03-09T13:30:32Z,"Rocket Lab Stock Could Go to the Moon, Patience Required",Congressional Budget Office,0.9,0.0
xbeww_6R6s0,MarketBeat,2023-03-09T13:30:32Z,"Rocket Lab Stock Could Go to the Moon, Patience Required",National Aeronautics and Space Administration,0.95,-0.3
xbeww_6R6s0,MarketBeat,2023-03-09T13:30:32Z,"Rocket Lab Stock Could Go to the Moon, Patience Required",Aeronautics industry Association,0.85,0.0
S4FM7m8-jiI,MarketBeat,2023-03-08T13:30:08Z,Has Rivian Stock Reached a Buyable Bottom?,Rivian,1.0,0.1
S4FM7m8-jiI,MarketBeat,2023-03-08T13:30:08Z,Has Rivian Stock Reached a Buyable Bottom?,Tesla,1.0,0.9
v-oUn7mnXyw,MarketBeat,2023-03-07T13:30:23Z,NVIDIA Stock Confirms Reversal Headed Higher?,NVIDIA,1.0,0.8
v-oUn7mnXyw,MarketBeat,2023-03-07T13:30:23Z,NVIDIA Stock Confirms Reversal Headed Higher?,MarketBeat,0.9,0.0
hX085DaO1iE,MarketBeat,2023-03-02T13:30:21Z,Domino’s Pizza Stock Not a Buy...Yet,Domino's Pizza,0.95,-0.4
hX085DaO1iE,MarketBeat,2023-03-02T13:30:21Z,Domino’s Pizza Stock Not a Buy...Yet,McDonald's,0.9,0.6
hX085DaO1iE,MarketBeat,2023-03-02T13:30:21Z,Domino’s Pizza Stock Not a Buy...Yet,Chuck E. Cheese,0.7,-0.5
hX085DaO1iE,MarketBeat,2023-03-02T13:30:21Z,Domino’s Pizza Stock Not a Buy...Yet,General Motors,0.9,0.5
jRi8wXWlzeQ,MarketBeat,2023-02-28T13:30:25Z,"Home Depot Stock Earnings Slide, Long-Term Value Still There",Home Depot,1.0,0.2
jRi8wXWlzeQ,MarketBeat,2023-02-28T13:30:25Z,"Home Depot Stock Earnings Slide, Long-Term Value Still There",FED,0.9,-0.8
jRi8wXWlzeQ,MarketBeat,2023-02-28T13:30:25Z,"Home Depot Stock Earnings Slide, Long-Term Value Still There",S P 500,0.9,-0.7
jRi8wXWlzeQ,MarketBeat,2023-02-28T13:30:25Z,"Home Depot Stock Earnings Slide, Long-Term Value Still There",Lowe's,1.0,0.3
jRi8wXWlzeQ,MarketBeat,2023-02-28T13:30:25Z,"Home Depot Stock Earnings Slide, Long-Term Value Still There",Market be,0.9,0.9
UcxIjtS1I28,MarketBeat,2023-02-27T13:30:15Z,"AbbVie Stock, Still a Solid Buy",AbbVie,0.9,0.4
UcxIjtS1I28,MarketBeat,2023-02-27T13:30:15Z,"AbbVie Stock, Still a Solid Buy",MarketBeat,0.8,0.3
eiD5MZZrUbY,MarketBeat,2023-02-24T19:14:45Z,Furniture Stocks for your Portfolio,Market beat,0.9,0.0
eiD5MZZrUbY,MarketBeat,2023-02-24T19:14:45Z,Furniture Stocks for your Portfolio,Ethan Allen,1.0,0.8
